
Filament No. Dendrite Branch Pts
 ==================== 
Filament No. Dendrite Branch Pts,Unit,Category,Birth [s],Death [s],ID,OriginalID,Original Component Name,Original Component ID,Original Image Name,Original Image ID,
1.000000,,Filament, 0.000, 0.010, 100000878,100000057,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F042_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F042_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000948,100000000,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000949,100000001,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
21.000000,,Filament, 0.000, 0.010, 100000950,100000002,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
50.000000,,Filament, 0.000, 0.010, 100000951,100000003,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000952,100000004,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
27.000000,,Filament, 0.000, 0.010, 100000953,100000005,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000954,100000006,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
41.000000,,Filament, 0.000, 0.010, 100000955,100000007,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
4.000000,,Filament, 0.000, 0.010, 100000956,100000008,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000957,100000009,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
4.000000,,Filament, 0.000, 0.010, 100000958,100000010,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
2.000000,,Filament, 0.000, 0.010, 100000959,100000011,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
4.000000,,Filament, 0.000, 0.010, 100000960,100000012,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
29.000000,,Filament, 0.000, 0.010, 100000961,100000013,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000962,100000014,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000963,100000015,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000964,100000016,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000965,100000017,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000966,100000018,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
11.000000,,Filament, 0.000, 0.010, 100000967,100000019,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
3.000000,,Filament, 0.000, 0.010, 100000968,100000020,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000969,100000021,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000970,100000022,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000971,100000023,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000972,100000024,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
4.000000,,Filament, 0.000, 0.010, 100000973,100000025,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
5.000000,,Filament, 0.000, 0.010, 100000974,100000026,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000975,100000027,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000976,100000028,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000977,100000029,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
20.000000,,Filament, 0.000, 0.010, 100000978,100000030,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000979,100000031,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
2.000000,,Filament, 0.000, 0.010, 100000980,100000032,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
2.000000,,Filament, 0.000, 0.010, 100000981,100000033,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000982,100000034,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
2.000000,,Filament, 0.000, 0.010, 100000983,100000035,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000984,100000036,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000985,100000037,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000986,100000038,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
3.000000,,Filament, 0.000, 0.010, 100000987,100000039,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000988,100000040,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000989,100000041,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000990,100000042,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000991,100000043,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000992,100000044,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000993,100000045,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
2.000000,,Filament, 0.000, 0.010, 100000994,100000046,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
2.000000,,Filament, 0.000, 0.010, 100000995,100000047,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000996,100000048,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000997,100000049,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100000998,100000050,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100000999,100000051,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100001000,100000052,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001001,100000053,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001002,100000054,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001003,100000055,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001004,100000056,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
1.000000,,Filament, 0.000, 0.010, 100001005,100000057,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001006,100000058,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001007,100000059,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001008,100000060,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001009,100000061,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001010,100000062,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
5.000000,,Filament, 0.000, 0.010, 100001011,100000063,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
0.000000,,Filament, 0.000, 0.010, 100001012,100000064,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-49.333],500001,2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 4\2020-05-03_16.55.08_F043_[ims2_2021-06-07T12-28-19.987].ims,
